,drug,tissue,feature,iter,feature_dim,Train Accuracy,Train ROC_AUC,Test Accuracy,Test ROC_AUC,Test TN,Test FP,Test FN,Test TP
663,Pembro,SKCM,node-random,47,2,0.5833333333333334,0.6190476190476191,0.6666666666666666,0.7406015037593985,12,7,4,10
664,Pembro,SKCM,node-norm,47,43,0.84375,0.9338624338624338,0.5757575757575758,0.6842105263157895,8,11,3,11
665,Pembro,SKCM,node-norm-random,47,43,0.78125,0.9065255731922398,0.696969696969697,0.8233082706766918,14,5,5,9
666,Pembro,SKCM,edge+targets,47,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
667,Pembro,SKCM,edge+targets-random,47,-1,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
668,Pembro,SKCM,node+targets,47,2,0.5104166666666666,0.6071428571428571,0.48484848484848486,0.39473684210526316,8,11,6,8
669,Pembro,SKCM,node+targets-random,47,2,0.5104166666666666,0.6097883597883599,0.6363636363636364,0.6466165413533835,12,7,5,9
670,Pembro,SKCM,node-norm+targets,47,43,0.84375,0.9338624338624338,0.5757575757575758,0.6842105263157895,8,11,3,11
671,Pembro,SKCM,node-norm+targets-random,47,43,0.90625,0.9744268077601411,0.6060606060606061,0.7142857142857143,12,7,6,8
672,Pembro,SKCM,targets,48,1,0.6354166666666666,0.6340388007054674,0.5757575757575758,0.5939849624060151,14,5,9,5
673,Pembro,SKCM,DiffExp,48,13,0.84375,0.8827160493827161,0.5454545454545454,0.7067669172932332,11,8,7,7
674,Pembro,SKCM,edge,48,24,0.7708333333333334,0.888888888888889,0.6060606060606061,0.5488721804511278,13,6,7,7
675,Pembro,SKCM,edge-random,48,24,0.8125,0.8937389770723104,0.5757575757575758,0.6052631578947368,11,8,6,8
676,Pembro,SKCM,node,48,3,0.5625,0.6018518518518519,0.6060606060606061,0.5639097744360902,8,11,2,12
677,Pembro,SKCM,node-random,48,3,0.53125,0.5921516754850088,0.42424242424242425,0.4586466165413534,8,11,8,6
678,Pembro,SKCM,node-norm,48,43,0.90625,0.9850088183421517,0.6666666666666666,0.6691729323308271,15,4,7,7
679,Pembro,SKCM,node-norm-random,48,43,0.9166666666666666,0.9753086419753086,0.6363636363636364,0.6992481203007519,13,6,6,8
680,Pembro,SKCM,edge+targets,48,24,0.7708333333333334,0.888888888888889,0.6060606060606061,0.5488721804511278,13,6,7,7
681,Pembro,SKCM,edge+targets-random,48,24,0.8333333333333334,0.9312169312169312,0.5757575757575758,0.6390977443609023,13,6,8,6
682,Pembro,SKCM,node+targets,48,3,0.5625,0.6018518518518519,0.6060606060606061,0.5639097744360902,8,11,2,12
683,Pembro,SKCM,node+targets-random,48,3,0.59375,0.6794532627865961,0.5454545454545454,0.5375939849624061,9,10,5,9
684,Pembro,SKCM,node-norm+targets,48,43,0.90625,0.9850088183421517,0.6666666666666666,0.6691729323308271,15,4,7,7
685,Pembro,SKCM,node-norm+targets-random,48,43,0.9166666666666666,0.9642857142857142,0.6060606060606061,0.6203007518796994,13,6,7,7
686,Pembro,SKCM,targets,49,1,0.6145833333333334,0.6276455026455027,0.6363636363636364,0.6165413533834586,13,6,6,8
687,Pembro,SKCM,DiffExp,49,13,0.7708333333333334,0.8483245149911817,0.696969696969697,0.8195488721804511,11,8,2,12
688,Pembro,SKCM,edge,49,14,0.6875,0.7301587301587301,0.6666666666666666,0.8082706766917294,10,9,2,12
689,Pembro,SKCM,edge-random,49,14,0.71875,0.8187830687830688,0.7272727272727273,0.7105263157894737,12,7,2,12
690,Pembro,SKCM,node,49,1,0.5104166666666666,0.5317460317460317,0.5151515151515151,0.4661654135338346,8,11,5,9
691,Pembro,SKCM,node-random,49,1,0.4895833333333333,0.5410052910052909,0.5757575757575758,0.6203007518796992,12,7,7,7
692,Pembro,SKCM,node-norm,49,44,0.8958333333333334,0.9647266313932981,0.5757575757575758,0.7142857142857143,10,9,5,9
693,Pembro,SKCM,node-norm-random,49,44,0.9270833333333334,0.9757495590828924,0.5757575757575758,0.6616541353383459,9,10,4,10
694,Pembro,SKCM,edge+targets,49,14,0.6875,0.7301587301587301,0.6666666666666666,0.8082706766917294,10,9,2,12
695,Pembro,SKCM,edge+targets-random,49,14,0.75,0.7932098765432098,0.5454545454545454,0.5977443609022556,12,7,8,6
696,Pembro,SKCM,node+targets,49,1,0.5104166666666666,0.5317460317460317,0.5151515151515151,0.4661654135338346,8,11,5,9
697,Pembro,SKCM,node+targets-random,49,1,0.4583333333333333,0.4894179894179894,0.5151515151515151,0.5977443609022557,5,14,2,12
698,Pembro,SKCM,node-norm+targets,49,44,0.8958333333333334,0.9647266313932981,0.5757575757575758,0.7142857142857143,10,9,5,9
699,Pembro,SKCM,node-norm+targets-random,49,44,0.9166666666666666,0.9673721340388007,0.5757575757575758,0.6541353383458647,8,11,3,11
