,Gene,U,pval,adj_pvals
123,CARD8,49.0,0.20273017064652255,0.7468989523367369
124,CASP5,47.0,0.1654297590683368,0.6818933971353395
125,RNF128,74.5,0.8702827722810359,1.0
126,OTUB1,74.5,0.8702827722810359,1.0
127,DAB2,51.5,0.2574264514482384,0.7523741699304238
128,ORM1,76.5,0.6883876751718593,1.0
129,ORM2,76.5,0.6883876751718593,1.0
130,GNB5,99.0,0.04527741914138303,0.30607535339574926
131,RGS7BP,81.0,0.30659583036396365,0.7523741699304238
132,RGS9BP,85.5,0.19244054341266714,0.7391466326531988
133,MYO5A,76.0,0.8429288944105098,1.0
134,SYTL1,73.0,0.9774173567823232,1.0
135,MLPH,81.0,0.6303617542453392,1.0
136,MYRIP,77.0,0.7987551290996111,1.0
137,CACNB3,84.5,0.42919530044034926,0.9181519718280889
138,CASP4,65.0,0.7128806637550735,1.0
139,CACNA1A,105.0,0.042793642006899446,0.30607535339574926
140,PTPRG,28.0,0.013789426131302263,0.1370831185994166
141,AKR1C4,72.0,1.0,1.0
142,ANKRA2,75.5,0.8648771371890167,1.0
143,GIPC1,89.5,0.3357379476605432,0.7772563445839973
144,EXPH5,69.5,0.9098327652164061,1.0
145,SHC3,70.0,0.9307104267107263,1.0
146,CYP21A2,72.0,1.0,1.0
147,CNTN4,27.0,0.011758294400597138,0.1324767835800611
148,CACNA1E,112.5,0.008407994577249289,0.11017242459799986
149,CXCL5,73.0,0.9600183874643179,1.0
150,CCL16,76.5,0.5049850750938458,0.9698008828506812
151,CYP11B1,72.0,1.0,1.0
152,CELA1,69.0,0.8245749453478984,1.0
153,CXCR6,97.0,0.09403776188953984,0.4815873260403707
154,PRSS2,76.5,0.7459253269641093,1.0
155,AMN,63.0,0.30659583036396365,0.7523741699304238
156,ETV6,104.0,0.005012287145488675,0.09179638057652327
157,CTRB2,85.5,0.29231599181156265,0.7523741699304238
158,CYP11B2,72.0,1.0,1.0
159,SYTL2,61.0,0.5522142220341504,0.9823600370923307
160,GSDMD,63.0,0.6303617542453392,1.0
161,ETV7,104.0,0.005012287145488675,0.09179638057652327
162,GBP1,90.0,0.3218113791981505,0.7660017335843301
163,GBP2,94.0,0.22352896258794108,0.7523741699304238
164,SYTL4,69.0,0.8874476051803057,1.0
165,LDLRAP1,78.0,0.7554691275596426,1.0
166,ITGA7,130.0,0.0011327405203389361,0.09179638057652327
167,SYTL3,57.0,0.4117027470058471,0.8920226185126686
168,ARHGEF28,124.0,0.003549901166018988,0.09179638057652327
